network,ks_cmi,ks_gpp,ks_led,bc_lcc,distance,sumGap90,mdr,intact,intact_eco,coverage,overlap,net_km2,eco_km2,AllBirds,ForestBirds,AllWaterfowl,CavityNesters,GroundNesters,OverwaterNesters,blbw,boch,brcr,btnw,cawa,cmwa,osfl,pigr,rubl,swth,wwcr
PB_208862_PB_212779_PB_212783,0.226,0.096,0.056,0.134,0.143,1,1909,0.975,0.89,0.518,0.538,6025,13607,0.11,0.158,0.07,0.075,0.085,0.075,0.154,0.113,0.205,0.142,0.207,0.227,0.134,0.23,0.164,0.39,0.048
PB_208862_PB_212234_PB_212371,0.419,0.286,0.061,0.164,0.268,4,1909,0.997,0.89,0.395,0.394,5908,13607,0.177,0.371,0.143,0.097,0.102,0.165,0.301,0.188,0.305,0.086,0.326,0.466,0.221,0.38,0.18,0.208,0.199
PB_210931_PB_212114_PB_213660,0.152,0.048,0.078,0.094,0.1,1,1909,0.941,0.89,0.624,0.654,5915,13607,0.074,0.09,0.074,0.071,0.071,0.076,0.152,0.138,0.122,0.089,0.128,0.122,0.178,0.113,0.129,0.136,0.113
PB_210499_PB_211166_PB_213252,0.449,0.257,0.062,0.122,0.268,5,1909,0.989,0.89,0.358,0.361,5877,13607,0.303,0.354,0.119,0.129,0.137,0.186,0.466,0.415,0.328,0.178,0.283,0.383,0.248,0.368,0.338,0.293,0.176
PB_212779_PB_213252_PB_213838,0.34,0.108,0.102,0.107,0.193,7,1909,0.967,0.89,0.629,0.652,5921,13607,0.068,0.075,0.198,0.289,0.18,0.118,0.382,0.368,0.263,0.354,0.251,0.191,0.075,0.24,0.386,0.176,0.356
PB_212371_PB_212779_PB_213252,0.332,0.128,0.088,0.106,0.191,4,1909,0.974,0.89,0.657,0.68,5881,13607,0.264,0.316,0.073,0.223,0.066,0.183,0.38,0.376,0.266,0.278,0.199,0.305,0.267,0.267,0.33,0.154,0.277
PB_211955_PB_212040_PB_212779,0.362,0.168,0.063,0.155,0.216,4,1909,0.984,0.89,0.609,0.646,6106,13607,0.214,0.267,0.072,0.148,0.047,0.147,0.404,0.358,0.264,0.222,0.222,0.317,0.243,0.286,0.326,0.174,0.266
PB_208634_PB_211874_PB_215778,0.482,0.23,0.097,0.207,0.29,4,1909,0.988,0.89,0.306,0.306,5829,13607,0.063,0.236,0.097,0.063,0.112,0.162,0.375,0.215,0.348,0.166,0.384,0.437,0.102,0.398,0.265,0.247,0.094
PB_208858_PB_208862_PB_212371,0.517,0.435,0.147,0.287,0.374,8,1909,0.995,0.89,0.304,0.305,5911,13607,0.115,0.366,0.17,0.191,0.135,0.088,0.365,0.165,0.386,0.113,0.429,0.594,0.294,0.512,0.123,0.421,0.355
PB_209331_PB_211166_PB_211874,0.518,0.405,0.108,0.311,0.368,9,1909,0.995,0.89,0.468,0.48,5894,13607,0.136,0.31,0.124,0.169,0.086,0.065,0.391,0.296,0.348,0.129,0.416,0.541,0.247,0.45,0.146,0.452,0.211
PB_208858_PB_208862_PB_213838,0.493,0.311,0.156,0.302,0.337,6,1909,0.988,0.89,0.275,0.279,5951,13607,0.087,0.227,0.1,0.117,0.139,0.093,0.367,0.153,0.371,0.088,0.442,0.499,0.151,0.425,0.215,0.418,0.178
PB_210499_PB_211622_PB_213252,0.219,0.141,0.059,0.07,0.138,1,1909,0.954,0.89,0.451,0.458,5867,13607,0.152,0.185,0.083,0.107,0.083,0.178,0.249,0.179,0.188,0.048,0.109,0.144,0.076,0.134,0.21,0.256,0.12
PB_208634_PB_212779_PB_213838,0.295,0.092,0.056,0.089,0.163,1,1909,0.975,0.89,0.414,0.439,5988,13607,0.063,0.118,0.067,0.111,0.099,0.091,0.233,0.155,0.26,0.157,0.256,0.252,0.078,0.269,0.211,0.252,0.087
PB_208634_PB_211622_PB_212040,0.243,0.256,0.067,0.11,0.188,1,1909,0.965,0.89,0.368,0.393,6058,13607,0.168,0.275,0.128,0.109,0.099,0.149,0.237,0.089,0.186,0.079,0.193,0.309,0.126,0.283,0.114,0.18,0.3
PB_208634_PB_210805_PB_212114,0.064,0.106,0.061,0.141,0.099,1,1909,0.954,0.89,0.503,0.52,5914,13607,0.132,0.086,0.154,0.207,0.065,0.047,0.139,0.293,0.13,0.261,0.101,0.12,0.161,0.154,0.252,0.299,0.199
PB_208858_PB_210499_PB_211955,0.55,0.415,0.077,0.344,0.387,8,1909,0.997,0.89,0.328,0.337,5878,13607,0.18,0.366,0.146,0.187,0.104,0.134,0.473,0.374,0.384,0.124,0.42,0.53,0.249,0.445,0.197,0.407,0.181
PB_208858_PB_212234_PB_215778,0.461,0.245,0.142,0.274,0.303,6,1909,0.987,0.89,0.494,0.496,5750,13607,0.074,0.15,0.153,0.079,0.216,0.118,0.436,0.365,0.368,0.176,0.357,0.401,0.1,0.341,0.239,0.277,0.179
PB_208862_PB_210499_PB_212371,0.528,0.428,0.071,0.225,0.36,8,1909,0.997,0.89,0.196,0.198,5959,13607,0.333,0.48,0.242,0.17,0.221,0.269,0.393,0.27,0.371,0.09,0.393,0.556,0.32,0.486,0.156,0.238,0.375
PB_209602_PB_210839_PB_211166,0.44,0.34,0.115,0.316,0.325,4,1909,0.986,0.89,0.51,0.543,5973,13607,0.088,0.205,0.156,0.194,0.113,0.08,0.32,0.238,0.243,0.063,0.333,0.416,0.168,0.33,0.13,0.418,0.142
PB_211166_PB_211622_PB_212234,0.267,0.168,0.087,0.177,0.186,2,1909,0.965,0.89,0.526,0.538,5898,13607,0.147,0.202,0.057,0.086,0.075,0.071,0.253,0.159,0.207,0.066,0.123,0.175,0.045,0.119,0.248,0.223,0.133
PB_211874_PB_212234_PB_212779,0.321,0.168,0.106,0.222,0.219,6,1909,0.983,0.89,0.615,0.638,5881,13607,0.101,0.175,0.084,0.12,0.119,0.064,0.338,0.287,0.227,0.141,0.215,0.22,0.123,0.239,0.288,0.275,0.292
PB_211955_PB_212371_PB_215778,0.514,0.19,0.155,0.154,0.295,7,1909,0.991,0.89,0.499,0.511,5842,13607,0.272,0.307,0.111,0.188,0.095,0.262,0.591,0.54,0.41,0.418,0.344,0.437,0.226,0.386,0.521,0.068,0.279
PB_208858_PB_210499_PB_210931,0.397,0.353,0.111,0.295,0.309,5,1909,0.985,0.89,0.432,0.458,5924,13607,0.114,0.226,0.163,0.226,0.128,0.136,0.289,0.233,0.264,0.162,0.343,0.408,0.232,0.343,0.162,0.439,0.197
PB_209602_PB_210839_PB_215778,0.383,0.237,0.192,0.26,0.277,7,1909,0.976,0.89,0.558,0.588,5889,13607,0.143,0.041,0.091,0.1,0.124,0.086,0.331,0.269,0.268,0.105,0.321,0.324,0.1,0.28,0.213,0.301,0.146
PB_209331_PB_211166_PB_215778,0.506,0.249,0.163,0.186,0.308,7,1909,0.984,0.89,0.495,0.506,5867,13607,0.126,0.167,0.086,0.072,0.101,0.094,0.428,0.367,0.406,0.177,0.38,0.448,0.17,0.416,0.255,0.243,0.19
PB_208862_PB_210900_PB_212040,0.328,0.28,0.131,0.154,0.238,2,1909,0.986,0.89,0.471,0.505,6172,13607,0.132,0.278,0.178,0.179,0.145,0.156,0.225,0.098,0.222,0.076,0.306,0.395,0.225,0.339,0.098,0.25,0.218
PB_208634_PB_210839_PB_212371,0.324,0.28,0.134,0.144,0.236,2,1909,0.988,0.89,0.466,0.496,5969,13607,0.148,0.279,0.181,0.187,0.152,0.17,0.218,0.104,0.228,0.085,0.304,0.394,0.238,0.347,0.109,0.239,0.228
PB_208862_PB_211166_PB_213838,0.489,0.281,0.087,0.183,0.3,6,1909,0.99,0.89,0.262,0.272,6025,13607,0.149,0.301,0.128,0.078,0.116,0.189,0.38,0.237,0.35,0.165,0.386,0.467,0.13,0.422,0.234,0.254,0.158
PB_209331_PB_209602_PB_211955,0.463,0.359,0.15,0.388,0.359,7,1909,0.993,0.89,0.525,0.542,5881,13607,0.091,0.23,0.112,0.183,0.183,0.144,0.362,0.292,0.348,0.105,0.423,0.494,0.174,0.392,0.114,0.513,0.136
PB_208862_PB_213252_PB_213660,0.304,0.09,0.066,0.095,0.169,2,1909,0.973,0.89,0.404,0.402,5897,13607,0.077,0.126,0.047,0.082,0.087,0.091,0.278,0.187,0.309,0.173,0.268,0.281,0.068,0.265,0.165,0.228,0.116
PB_212114_PB_213838_PB_215778,0.255,0.083,0.093,0.089,0.149,2,1909,0.948,0.89,0.469,0.477,5838,13607,0.058,0.123,0.147,0.191,0.163,0.156,0.339,0.236,0.199,0.256,0.144,0.068,0.248,0.092,0.41,0.164,0.128
PB_209331_PB_212040_PB_212779,0.328,0.197,0.134,0.094,0.208,2,1909,0.978,0.89,0.647,0.682,6079,13607,0.121,0.189,0.068,0.076,0.038,0.077,0.284,0.339,0.294,0.09,0.254,0.358,0.273,0.312,0.116,0.243,0.215
PB_211622_PB_212040_PB_212779,0.196,0.105,0.048,0.097,0.124,1,1909,0.95,0.89,0.621,0.658,6103,13607,0.166,0.188,0.068,0.169,0.06,0.144,0.272,0.201,0.212,0.163,0.066,0.158,0.156,0.122,0.243,0.151,0.153
PB_209331_PB_210805_PB_211166,0.333,0.275,0.137,0.207,0.249,3,1909,0.984,0.89,0.632,0.655,5946,13607,0.086,0.178,0.143,0.178,0.106,0.066,0.225,0.216,0.235,0.108,0.31,0.364,0.227,0.312,0.112,0.401,0.139
PB_208698_PB_211955_PB_212783,0.349,0.209,0.061,0.217,0.233,2,1909,0.993,0.89,0.472,0.487,5932,13607,0.079,0.252,0.068,0.083,0.097,0.074,0.252,0.12,0.261,0.075,0.294,0.363,0.142,0.307,0.111,0.359,0.063
PB_210931_PB_212114_PB_213838,0.199,0.075,0.116,0.089,0.129,1,1909,0.949,0.89,0.607,0.637,5961,13607,0.049,0.057,0.058,0.053,0.093,0.102,0.186,0.136,0.123,0.099,0.154,0.08,0.174,0.07,0.22,0.131,0.121
PB_210839_PB_212234_PB_212783,0.241,0.163,0.059,0.217,0.184,9,1909,0.983,0.89,0.725,0.756,5917,13607,0.039,0.097,0.054,0.05,0.11,0.079,0.181,0.226,0.178,0.063,0.243,0.198,0.088,0.166,0.155,0.325,0.257
PB_210839_PB_211955_PB_212114,0.145,0.124,0.017,0.204,0.14,2,1909,0.955,0.89,0.675,0.711,5978,13607,0.043,0.071,0.068,0.106,0.066,0.043,0.106,0.112,0.135,0.056,0.127,0.107,0.079,0.068,0.12,0.218,0.107
PB_210839_PB_211057_PB_211622,0.158,0.169,0.106,0.054,0.13,2,1909,0.955,0.89,0.63,0.667,6026,13607,0.165,0.198,0.112,0.104,0.102,0.157,0.253,0.152,0.223,0.065,0.092,0.167,0.121,0.14,0.125,0.1,0.178
PB_211622_PB_212234_PB_213838,0.28,0.106,0.04,0.167,0.173,1,1909,0.959,0.89,0.539,0.552,5886,13607,0.079,0.091,0.129,0.163,0.182,0.096,0.3,0.189,0.162,0.192,0.191,0.13,0.157,0.108,0.266,0.128,0.186
PB_208862_PB_211622_PB_212779,0.059,0.051,0.072,0.101,0.073,0,1909,0.946,0.89,0.504,0.528,6057,13607,0.149,0.104,0.082,0.065,0.094,0.093,0.099,0.196,0.123,0.179,0.077,0.099,0.128,0.123,0.171,0.263,0.146
PB_208698_PB_213660_PB_213838,0.398,0.172,0.104,0.146,0.235,6,1909,0.978,0.89,0.329,0.337,5911,13607,0.074,0.141,0.081,0.096,0.072,0.182,0.338,0.187,0.362,0.243,0.326,0.365,0.142,0.33,0.32,0.224,0.081
PB_208698_PB_210900_PB_213660,0.24,0.138,0.094,0.139,0.162,2,1909,0.973,0.89,0.501,0.528,5960,13607,0.098,0.085,0.107,0.146,0.063,0.096,0.158,0.116,0.229,0.071,0.253,0.262,0.099,0.216,0.124,0.277,0.055
PB_210839_PB_212040_PB_212371,0.372,0.268,0.199,0.109,0.256,5,1909,0.99,0.89,0.593,0.633,6082,13607,0.287,0.342,0.184,0.147,0.171,0.228,0.395,0.273,0.209,0.155,0.289,0.382,0.27,0.309,0.193,0.147,0.207
PB_208862_PB_209602_PB_210499,0.509,0.45,0.059,0.358,0.385,9,1909,0.994,0.89,0.15,0.152,5948,13607,0.093,0.339,0.179,0.244,0.126,0.145,0.37,0.19,0.359,0.192,0.433,0.552,0.213,0.464,0.151,0.541,0.372
PB_209602_PB_212371_PB_215778,0.582,0.31,0.242,0.218,0.368,7,1909,0.988,0.89,0.414,0.418,5786,13607,0.203,0.287,0.118,0.097,0.117,0.19,0.621,0.458,0.436,0.289,0.404,0.524,0.159,0.449,0.364,0.221,0.176
PB_210900_PB_211622_PB_211946,0.223,0.088,0.071,0.173,0.152,4,1909,0.946,0.89,0.789,0.818,5931,13607,0.12,0.112,0.092,0.116,0.065,0.075,0.186,0.285,0.271,0.191,0.141,0.256,0.187,0.176,0.202,0.255,0.067
PB_210499_PB_211166_PB_211955,0.546,0.388,0.091,0.225,0.356,8,1909,0.999,0.89,0.314,0.329,5952,13607,0.36,0.436,0.189,0.159,0.172,0.252,0.532,0.455,0.363,0.197,0.362,0.492,0.253,0.423,0.4,0.287,0.16
PB_208698_PB_210805_PB_211874,0.313,0.253,0.068,0.227,0.234,2,1909,0.989,0.89,0.489,0.507,5919,13607,0.034,0.226,0.142,0.204,0.101,0.09,0.158,0.09,0.194,0.132,0.3,0.352,0.147,0.293,0.115,0.393,0.146
PB_208862_PB_210499_PB_212783,0.373,0.263,0.062,0.151,0.242,2,1909,0.99,0.89,0.261,0.265,5969,13607,0.164,0.304,0.146,0.094,0.103,0.15,0.275,0.15,0.292,0.073,0.288,0.378,0.195,0.338,0.101,0.369,0.15
PB_209602_PB_210499_PB_212371,0.638,0.509,0.158,0.286,0.44,12,1909,0.998,0.89,0.272,0.275,5844,13607,0.353,0.476,0.204,0.197,0.183,0.218,0.589,0.423,0.42,0.159,0.441,0.629,0.311,0.516,0.267,0.313,0.327
PB_208862_PB_212234_PB_213252,0.315,0.166,0.062,0.21,0.209,2,1909,0.986,0.89,0.478,0.473,5878,13607,0.102,0.226,0.043,0.076,0.1,0.073,0.233,0.12,0.267,0.095,0.28,0.326,0.146,0.289,0.111,0.358,0.042
PB_209331_PB_211166_PB_213660,0.47,0.276,0.132,0.194,0.297,8,1909,0.981,0.89,0.478,0.491,5893,13607,0.129,0.189,0.098,0.105,0.082,0.073,0.423,0.367,0.404,0.166,0.367,0.443,0.159,0.387,0.237,0.276,0.187
PB_208862_PB_209831_PB_210900,0.198,0.19,0.075,0.197,0.173,3,1909,0.977,0.89,0.617,0.638,6021,13607,0.135,0.136,0.182,0.288,0.104,0.052,0.157,0.279,0.141,0.309,0.234,0.254,0.151,0.271,0.296,0.424,0.19
PB_208634_PB_211874_PB_213838,0.497,0.277,0.114,0.236,0.313,5,1909,0.993,0.89,0.272,0.278,5901,13607,0.09,0.285,0.113,0.074,0.116,0.176,0.379,0.195,0.33,0.165,0.416,0.474,0.1,0.415,0.271,0.261,0.134
PB_208858_PB_211166_PB_212783,0.471,0.291,0.09,0.263,0.31,5,1909,0.992,0.89,0.448,0.459,5869,13607,0.105,0.264,0.096,0.102,0.115,0.049,0.405,0.348,0.326,0.106,0.335,0.445,0.198,0.375,0.191,0.372,0.14
PB_208862_PB_209831_PB_210839,0.196,0.191,0.073,0.198,0.173,3,1909,0.977,0.89,0.618,0.642,6035,13607,0.135,0.136,0.182,0.288,0.104,0.052,0.157,0.279,0.141,0.309,0.234,0.254,0.151,0.271,0.296,0.424,0.19
PB_209331_PB_212114_PB_213838,0.244,0.134,0.142,0.127,0.169,1,1909,0.954,0.89,0.541,0.555,5888,13607,0.092,0.039,0.082,0.06,0.137,0.065,0.23,0.172,0.171,0.074,0.232,0.192,0.124,0.176,0.221,0.197,0.118
PB_211955_PB_212114_PB_213838,0.323,0.128,0.058,0.178,0.197,1,1909,0.96,0.89,0.502,0.518,5915,13607,0.078,0.132,0.104,0.134,0.165,0.142,0.35,0.2,0.163,0.221,0.221,0.162,0.135,0.148,0.296,0.098,0.182
PB_208698_PB_211874_PB_212114,0.228,0.233,0.04,0.194,0.191,1,1909,0.964,0.89,0.385,0.392,5873,13607,0.073,0.224,0.095,0.126,0.036,0.076,0.141,0.148,0.156,0.129,0.195,0.257,0.112,0.189,0.132,0.285,0.224
PB_210499_PB_213660_PB_215778,0.475,0.202,0.088,0.16,0.274,7,1909,0.974,0.89,0.312,0.312,5817,13607,0.252,0.302,0.093,0.165,0.094,0.251,0.609,0.554,0.435,0.341,0.296,0.355,0.071,0.353,0.441,0.127,0.171
PB_211895_PB_211955_PB_213660,0.468,0.181,0.065,0.225,0.277,7,1909,0.988,0.89,0.494,0.512,5913,13607,0.125,0.187,0.131,0.173,0.169,0.169,0.536,0.487,0.372,0.384,0.343,0.361,0.084,0.298,0.479,0.135,0.348
PB_209331_PB_213252_PB_213838,0.39,0.133,0.196,0.121,0.236,4,1909,0.978,0.89,0.586,0.596,5857,13607,0.073,0.076,0.131,0.12,0.166,0.094,0.333,0.375,0.331,0.192,0.337,0.343,0.108,0.323,0.254,0.255,0.225
PB_210839_PB_211955_PB_215778,0.325,0.142,0.114,0.165,0.204,5,1909,0.978,0.89,0.642,0.677,5945,13607,0.051,0.084,0.07,0.062,0.119,0.119,0.32,0.312,0.239,0.211,0.282,0.248,0.067,0.234,0.26,0.153,0.294
PB_208698_PB_211166_PB_211622,0.224,0.241,0.058,0.14,0.181,1,1909,0.964,0.89,0.377,0.393,5971,13607,0.118,0.226,0.114,0.105,0.067,0.08,0.136,0.107,0.165,0.115,0.174,0.255,0.102,0.21,0.127,0.302,0.256
PB_211874_PB_212371_PB_213252,0.469,0.242,0.112,0.153,0.28,5,1909,0.991,0.89,0.515,0.519,5794,13607,0.265,0.34,0.086,0.158,0.074,0.178,0.491,0.406,0.318,0.269,0.297,0.42,0.252,0.361,0.409,0.155,0.27
PB_209602_PB_211874_PB_212114,0.395,0.318,0.063,0.325,0.303,5,1909,0.964,0.89,0.425,0.432,5814,13607,0.041,0.184,0.08,0.146,0.118,0.063,0.331,0.096,0.161,0.064,0.256,0.328,0.093,0.221,0.157,0.336,0.193
PB_209331_PB_211895_PB_211955,0.44,0.288,0.111,0.297,0.307,7,1909,0.996,0.89,0.583,0.603,5937,13607,0.061,0.242,0.092,0.146,0.16,0.113,0.343,0.32,0.337,0.123,0.395,0.458,0.239,0.375,0.108,0.451,0.189
PB_208862_PB_209331_PB_209602,0.424,0.398,0.137,0.372,0.352,9,1909,0.989,0.89,0.364,0.37,5940,13607,0.194,0.241,0.149,0.304,0.097,0.147,0.256,0.234,0.333,0.328,0.438,0.525,0.184,0.412,0.27,0.667,0.347
PB_210839_PB_213660_PB_213838,0.303,0.117,0.159,0.107,0.189,7,1909,0.968,0.89,0.558,0.591,5966,13607,0.086,0.079,0.072,0.073,0.091,0.146,0.321,0.292,0.23,0.27,0.234,0.188,0.107,0.175,0.322,0.18,0.268
PB_209602_PB_211955_PB_213252,0.442,0.308,0.086,0.337,0.321,9,1909,0.988,0.89,0.53,0.54,5833,13607,0.054,0.188,0.128,0.07,0.187,0.12,0.398,0.329,0.313,0.083,0.346,0.401,0.135,0.338,0.215,0.384,0.187
PB_208634_PB_211166_PB_212040,0.522,0.404,0.062,0.192,0.345,8,1909,0.999,0.89,0.275,0.299,6068,13607,0.264,0.442,0.197,0.139,0.18,0.213,0.371,0.23,0.361,0.087,0.396,0.558,0.288,0.469,0.173,0.265,0.315
PB_208858_PB_212371_PB_212779,0.392,0.237,0.123,0.162,0.251,3,1909,0.982,0.89,0.546,0.571,5889,13607,0.135,0.229,0.078,0.077,0.048,0.082,0.354,0.347,0.312,0.09,0.272,0.397,0.251,0.346,0.164,0.249,0.163
PB_212114_PB_212783_PB_213660,0.211,0.108,0.031,0.125,0.135,1,1909,0.946,0.89,0.546,0.557,5834,13607,0.043,0.086,0.102,0.186,0.123,0.102,0.257,0.197,0.146,0.213,0.139,0.135,0.193,0.098,0.246,0.126,0.206
PB_208862_PB_212114_PB_212234,0.125,0.141,0.066,0.193,0.139,0,1909,0.962,0.89,0.433,0.433,5909,13607,0.094,0.185,0.055,0.097,0.077,0.059,0.076,0.167,0.128,0.167,0.136,0.171,0.136,0.126,0.132,0.271,0.145
PB_208698_PB_209331_PB_211622,0.124,0.224,0.047,0.177,0.157,1,1909,0.958,0.89,0.497,0.513,5937,13607,0.19,0.126,0.083,0.178,0.032,0.093,0.111,0.267,0.149,0.302,0.205,0.236,0.177,0.233,0.3,0.435,0.286
PB_210499_PB_211166_PB_212779,0.36,0.215,0.091,0.098,0.22,3,1909,0.982,0.89,0.396,0.422,5989,13607,0.262,0.294,0.094,0.118,0.108,0.19,0.387,0.345,0.273,0.14,0.212,0.296,0.213,0.3,0.288,0.311,0.169
PB_208858_PB_210839_PB_212371,0.418,0.338,0.197,0.241,0.311,4,1909,0.987,0.89,0.569,0.601,5910,13607,0.149,0.24,0.164,0.193,0.137,0.089,0.362,0.267,0.278,0.055,0.343,0.453,0.264,0.36,0.099,0.303,0.198
PB_208634_PB_212114_PB_212371,0.234,0.252,0.069,0.094,0.182,1,1909,0.965,0.89,0.36,0.365,5867,13607,0.156,0.278,0.149,0.131,0.116,0.173,0.231,0.093,0.193,0.081,0.18,0.299,0.107,0.287,0.127,0.148,0.316
PB_210499_PB_210805_PB_210931,0.302,0.283,0.057,0.156,0.223,5,1909,0.978,0.89,0.603,0.64,5993,13607,0.233,0.301,0.237,0.216,0.21,0.215,0.22,0.201,0.177,0.111,0.253,0.279,0.196,0.255,0.162,0.382,0.152
PB_208858_PB_209602_PB_212371,0.639,0.498,0.248,0.339,0.456,12,1909,0.997,0.89,0.38,0.385,5796,13607,0.231,0.362,0.194,0.198,0.166,0.129,0.59,0.398,0.429,0.138,0.473,0.675,0.313,0.517,0.193,0.382,0.334
PB_208698_PB_210839_PB_213838,0.298,0.158,0.132,0.15,0.196,2,1909,0.981,0.89,0.483,0.516,6020,13607,0.056,0.11,0.107,0.145,0.088,0.128,0.161,0.114,0.22,0.074,0.295,0.304,0.101,0.265,0.214,0.281,0.085
PB_208698_PB_213838_PB_215778,0.451,0.181,0.128,0.154,0.263,5,1909,0.982,0.89,0.345,0.352,5885,13607,0.072,0.154,0.089,0.11,0.089,0.188,0.324,0.225,0.353,0.215,0.359,0.399,0.119,0.375,0.394,0.217,0.098
PB_213252_PB_213660_PB_215778,0.308,0.142,0.115,0.099,0.186,9,1909,0.965,0.89,0.532,0.534,5761,13607,0.079,0.132,0.181,0.291,0.153,0.129,0.455,0.461,0.349,0.429,0.22,0.169,0.069,0.209,0.418,0.168,0.422
PB_208698_PB_210499_PB_211166,0.51,0.419,0.047,0.224,0.349,8,1909,0.997,0.89,0.19,0.199,5955,13607,0.235,0.412,0.233,0.18,0.198,0.21,0.351,0.185,0.349,0.081,0.387,0.524,0.307,0.464,0.135,0.388,0.315
PB_208634_PB_212371_PB_213252,0.382,0.215,0.104,0.099,0.231,2,1909,0.989,0.89,0.405,0.405,5836,13607,0.17,0.314,0.128,0.059,0.111,0.175,0.284,0.196,0.313,0.104,0.296,0.41,0.249,0.355,0.134,0.197,0.114
PB_208698_PB_208858_PB_212783,0.374,0.251,0.077,0.268,0.265,2,1909,0.991,0.89,0.405,0.412,5865,13607,0.128,0.227,0.079,0.148,0.1,0.091,0.275,0.135,0.298,0.182,0.338,0.414,0.19,0.343,0.139,0.499,0.146
PB_210900_PB_212234_PB_213252,0.214,0.141,0.048,0.197,0.163,9,1909,0.978,0.89,0.743,0.767,5863,13607,0.038,0.072,0.045,0.041,0.093,0.072,0.175,0.236,0.188,0.06,0.228,0.174,0.112,0.171,0.15,0.319,0.27
PB_211166_PB_211874_PB_212234,0.48,0.291,0.113,0.255,0.313,7,1909,1,0.89,0.453,0.459,5851,13607,0.246,0.362,0.117,0.1,0.093,0.143,0.461,0.35,0.298,0.178,0.295,0.409,0.164,0.334,0.421,0.27,0.212
PB_210839_PB_211622_PB_213660,0.15,0.05,0.07,0.097,0.099,1,1909,0.94,0.89,0.638,0.674,5968,13607,0.074,0.086,0.076,0.071,0.068,0.077,0.145,0.152,0.126,0.088,0.133,0.123,0.169,0.099,0.128,0.167,0.119
PB_208698_PB_211166_PB_212114,0.227,0.243,0.053,0.141,0.183,1,1909,0.964,0.89,0.364,0.374,5930,13607,0.106,0.234,0.123,0.12,0.078,0.095,0.146,0.109,0.165,0.111,0.172,0.256,0.09,0.204,0.13,0.276,0.253
PB_210839_PB_212371_PB_213252,0.278,0.126,0.143,0.064,0.172,3,1909,0.979,0.89,0.681,0.71,5902,13607,0.191,0.218,0.097,0.08,0.095,0.15,0.269,0.288,0.213,0.151,0.205,0.265,0.214,0.218,0.188,0.178,0.233
PB_208698_PB_212234_PB_212779,0.254,0.132,0.094,0.178,0.175,1,1909,0.981,0.89,0.551,0.573,5934,13607,0.096,0.182,0.067,0.088,0.091,0.057,0.185,0.112,0.22,0.126,0.219,0.253,0.138,0.254,0.133,0.385,0.06
PB_208858_PB_211478_PB_212371,0.64,0.499,0.248,0.288,0.448,12,1909,0.999,0.89,0.404,0.414,5864,13607,0.302,0.422,0.183,0.181,0.162,0.132,0.603,0.425,0.45,0.15,0.472,0.674,0.383,0.574,0.206,0.303,0.338
PB_209602_PB_212234_PB_212783,0.462,0.342,0.101,0.378,0.348,10,1909,0.992,0.89,0.536,0.544,5803,13607,0.069,0.201,0.153,0.07,0.217,0.149,0.395,0.318,0.305,0.082,0.354,0.421,0.118,0.332,0.212,0.435,0.162
PB_210931_PB_211874_PB_212371,0.422,0.294,0.135,0.169,0.279,4,1909,0.99,0.89,0.576,0.605,5915,13607,0.244,0.312,0.155,0.133,0.129,0.17,0.397,0.265,0.225,0.145,0.305,0.4,0.202,0.301,0.247,0.173,0.212
PB_212783_PB_213838_PB_215778,0.397,0.094,0.154,0.147,0.23,8,1909,0.978,0.89,0.496,0.506,5847,13607,0.077,0.1,0.205,0.283,0.215,0.166,0.471,0.421,0.313,0.423,0.281,0.252,0.077,0.261,0.514,0.127,0.391
PB_208858_PB_212779_PB_215778,0.337,0.147,0.116,0.159,0.209,3,1909,0.97,0.89,0.551,0.574,5857,13607,0.119,0.052,0.136,0.138,0.181,0.099,0.352,0.346,0.316,0.17,0.272,0.266,0.092,0.276,0.21,0.26,0.178
PB_210499_PB_212371_PB_212783,0.496,0.307,0.096,0.132,0.303,5,1909,0.995,0.89,0.382,0.389,5865,13607,0.395,0.47,0.151,0.129,0.167,0.266,0.499,0.469,0.344,0.233,0.303,0.445,0.273,0.384,0.382,0.168,0.188
PB_209331_PB_212371_PB_212779,0.319,0.189,0.129,0.095,0.202,2,1909,0.978,0.89,0.652,0.68,5929,13607,0.128,0.179,0.07,0.078,0.038,0.081,0.278,0.346,0.294,0.088,0.245,0.349,0.282,0.311,0.103,0.227,0.215
PB_212371_PB_212779_PB_213838,0.378,0.101,0.144,0.117,0.217,3,1909,0.978,0.89,0.546,0.572,5951,13607,0.24,0.27,0.081,0.238,0.049,0.22,0.462,0.418,0.305,0.361,0.234,0.302,0.187,0.296,0.4,0.173,0.285
PB_208862_PB_212371_PB_213838,0.499,0.29,0.168,0.177,0.313,6,1909,0.991,0.89,0.304,0.31,5973,13607,0.215,0.344,0.146,0.054,0.131,0.274,0.43,0.311,0.373,0.235,0.387,0.499,0.156,0.438,0.296,0.114,0.202
PB_212234_PB_212783_PB_213660,0.4,0.141,0.071,0.2,0.237,8,1909,0.98,0.89,0.571,0.579,5808,13607,0.065,0.137,0.166,0.205,0.198,0.095,0.465,0.415,0.315,0.337,0.307,0.281,0.073,0.241,0.415,0.19,0.36
PB_212114_PB_212783_PB_213252,0.101,0.179,0.043,0.181,0.139,4,1909,0.95,0.89,0.64,0.649,5810,13607,0.099,0.083,0.104,0.134,0.104,0.105,0.094,0.152,0.211,0.05,0.153,0.207,0.167,0.155,0.185,0.201,0.163
